cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Restricted Stock Units|2020-02-28|4|A|0|38565|A|38565|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009039/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|924885.12
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-02-28|4|A|0|214826|A|214826|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009039/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|5152064.56
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Restricted Stock Units|2020-02-28|4|A|0|38565|A|38565|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220009039/form4.xml|23.38|25.95|22.01|25.93|25.93|24253700.0|0.11|10.91|3.94|23.98|924885.12
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-12-02|4|M|0|10000|D|227431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030355/form4.xml|301.29|318.47|291.03|301.49|301.49|15409500.0|0.0|0.07|27.44|304.75|3047500.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-12-03|4|M|0|10000|D|217431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030355/form4.xml|318.09|318.79|293.6|306.72|306.72|12700100.0|-0.04|-3.57|25.18|306.19|3061925.05
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-12-02|4|M|0|10000|D|227431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030355/form4.xml|301.29|318.47|291.03|301.49|301.49|15409500.0|0.0|0.07|27.44|304.75|3047500.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-12-03|4|M|0|10000|D|217431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030355/form4.xml|318.09|318.79|293.6|306.72|306.72|12700100.0|-0.04|-3.57|25.18|306.19|3061925.05
0001682852|1682852|Moderna, Inc.|MRNA|Nader Francois|0001365343|1|||||Stock Option (Right to Buy)|2022-05-10|4|M|0|23100|D|16620|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222014263/form4.xml|137.4|139.05|127.61|132.32|132.32|8180200.0|-0.04|-3.7|11.44|133.33|3079980.67
0001682852|1682852|Moderna, Inc.|MRNA|Nader Francois|0001365343|1|||||Stock Option (Right to Buy)|2022-05-10|4|M|0|23100|D|16620|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222014263/form4.xml|137.4|139.05|127.61|132.32|132.32|8180200.0|-0.04|-3.7|11.44|133.33|3079980.67
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-11-25|4|M|0|40000|D|2427155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222026422/form4.xml|175.01|179.14|173.41|176.4|176.4|1221100.0|0.01|0.79|5.73|176.28|7051000.06
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-11-25|4|M|0|40000|D|2427155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222026422/form4.xml|175.01|179.14|173.41|176.4|176.4|1221100.0|0.01|0.79|5.73|176.28|7051000.06
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-09-03|4|M|0|10000|D|817431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024766/form4.xml|65.65|69.35|64.3|64.84|64.84|14307300.0|-0.01|-1.23|5.05|66.83|668250.01
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2020-09-03|4|M|0|10000|D|817431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024766/form4.xml|65.65|69.35|64.3|64.84|64.84|14307300.0|-0.01|-1.23|5.05|66.83|668250.01
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-05-04|4|M|0|2000|D|629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222013640/form4.xml|153.48|155.46|142.23|155.05|155.05|11093100.0|0.01|1.02|13.23|148.84|297688.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2022-05-04|4|M|0|2000|D|629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222013640/form4.xml|153.48|155.46|142.23|155.05|155.05|11093100.0|0.01|1.02|13.23|148.84|297688.0
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-14|4|M|0|40000|D|3267155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222022542/form4.xml|134.01|141.82|133.59|139.4|139.4|7904900.0|0.04|4.02|8.23|137.71|5508200.07
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-15|4|M|0|40000|D|3227155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222022542/form4.xml|138.61|139.84|135.58|135.86|135.86|4359800.0|-0.02|-1.98|4.26|137.71|5508399.96
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-14|4|M|0|40000|D|3267155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222022542/form4.xml|134.01|141.82|133.59|139.4|139.4|7904900.0|0.04|4.02|8.23|137.71|5508200.07
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-15|4|M|0|40000|D|3227155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222022542/form4.xml|138.61|139.84|135.58|135.86|135.86|4359800.0|-0.02|-1.98|4.26|137.71|5508399.96
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-08-13|4|M|0|5000|D|359822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221023782/form4.xml|405.24|406.32|387.1|389.78|389.78|16533700.0|-0.04|-3.82|19.22|396.71|1983550.03
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-08-13|4|M|0|5000|D|359822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221023782/form4.xml|405.24|406.32|387.1|389.78|389.78|16533700.0|-0.04|-3.82|19.22|396.71|1983550.03
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-05-13|4|M|0|6600|D|354752|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221016798/form4.xml|152.6|155.62|146.85|149.87|149.87|5765000.0|-0.02|-1.79|8.77|151.24|998151.0
0001682852|1682852|Moderna, Inc.|MRNA|HENDERSON LORI M.|0001221127||1|||General Counsel and Secretary|Stock Option (Right to Buy)|2021-05-13|4|M|0|6600|D|354752|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221016798/form4.xml|152.6|155.62|146.85|149.87|149.87|5765000.0|-0.02|-1.79|8.77|151.24|998151.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-01-19|4|M|0|5000|D|669822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221002134/form4.xml|122.1|126.36|120.5|125.01|125.01|16528900.0|0.02|2.38|5.86|123.43|617150.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-01-19|4|M|0|5000|D|669822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221002134/form4.xml|122.1|126.36|120.5|125.01|125.01|16528900.0|0.02|2.38|5.86|123.43|617150.0
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Restricted Stock Units|2022-05-27|4|M|0|1807|D|12655|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222016216/form4.xml|137.38|148.54|136.59|147.66|147.66|7590700.0|0.07|7.48|11.95|142.56|257614.95
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Restricted Stock Units|2022-05-27|4|M|0|1807|D|12655|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222016216/form4.xml|137.38|148.54|136.59|147.66|147.66|7590700.0|0.07|7.48|11.95|142.56|257614.95
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-10|4|M|0|10000|D|279195|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220023384/form4.xml|74.27|75.0|71.41|72.01|72.01|8678300.0|-0.03|-3.04|3.59|73.21|732050.02
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-10|4|M|0|10000|D|184790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220023384/form4.xml|74.27|75.0|71.41|72.01|72.01|8678300.0|-0.03|-3.04|3.59|73.21|732050.02
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-10|4|M|0|10000|D|279195|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220023384/form4.xml|74.27|75.0|71.41|72.01|72.01|8678300.0|-0.03|-3.04|3.59|73.21|732050.02
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-10|4|M|0|10000|D|184790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220023384/form4.xml|74.27|75.0|71.41|72.01|72.01|8678300.0|-0.03|-3.04|3.59|73.21|732050.02
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-10-20|4|M|0|5000|D|164822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221027502/form4.xml|334.01|338.6|329.36|333.01|333.01|4983200.0|-0.0|-0.3|9.24|333.98|1669899.98
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-10-20|4|M|0|5000|D|164822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221027502/form4.xml|334.01|338.6|329.36|333.01|333.01|4983200.0|-0.0|-0.3|9.24|333.98|1669899.98
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-08-06|4|M|0|5000|D|374822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221023456/form4.xml|410.3|419.26|393.61|413.72|413.72|18924600.0|0.01|0.83|25.65|406.43|2032174.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-08-09|4|M|0|5000|D|369822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221023456/form4.xml|411.3|493.76|409.66|484.47|484.47|42269900.0|0.18|17.79|84.1|451.71|2258542.48
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-08-06|4|M|0|5000|D|374822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221023456/form4.xml|410.3|419.26|393.61|413.72|413.72|18924600.0|0.01|0.83|25.65|406.43|2032174.99
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-08-09|4|M|0|5000|D|369822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221023456/form4.xml|411.3|493.76|409.66|484.47|484.47|42269900.0|0.18|17.79|84.1|451.71|2258542.48
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-24|4|M|0|10000|D|259195|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024222/form4.xml|67.15|67.85|62.88|64.88|64.88|13143200.0|-0.03|-3.38|4.97|65.36|653650.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-24|4|M|0|5000|D|29412|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024222/form4.xml|67.15|67.85|62.88|64.88|64.88|13143200.0|-0.03|-3.38|4.97|65.36|326825.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-24|4|M|0|10000|D|164790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024222/form4.xml|67.15|67.85|62.88|64.88|64.88|13143200.0|-0.03|-3.38|4.97|65.36|653650.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-24|4|M|0|10000|D|259195|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024222/form4.xml|67.15|67.85|62.88|64.88|64.88|13143200.0|-0.03|-3.38|4.97|65.36|653650.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-24|4|M|0|5000|D|29412|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024222/form4.xml|67.15|67.85|62.88|64.88|64.88|13143200.0|-0.03|-3.38|4.97|65.36|326825.0
0001682852|1682852|Moderna, Inc.|MRNA|Zaks Tal Zvi|0001690927||1|||Chief Medical Officer|Stock Option (Right to Buy)|2020-08-24|4|M|0|10000|D|164790|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760220024222/form4.xml|67.15|67.85|62.88|64.88|64.88|13143200.0|-0.03|-3.38|4.97|65.36|653650.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669|0|1|0|0|President|Stock Option (Right to Buy)|2021-11-23|4|M|0|5000|D|191972|D|https://www.sec.gov/Archives/edgar/data/1682852/000089924321046142/doc4.xml|277.74|281.98|269.18|276.38|276.38|6900200.0|-0.0|-0.49|12.8|275.58|1377900.01
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669|0|1|0|0|President|Stock Option (Right to Buy)|2021-11-23|4|M|0|10000|D|237431|D|https://www.sec.gov/Archives/edgar/data/1682852/000089924321046142/doc4.xml|277.74|281.98|269.18|276.38|276.38|6900200.0|-0.0|-0.49|12.8|275.58|2755800.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669|0|1|0|0|President|Stock Option (Right to Buy)|2021-11-24|4|M|0|5000|D|186972|D|https://www.sec.gov/Archives/edgar/data/1682852/000089924321046142/doc4.xml|273.01|275.28|266.31|273.39|273.39|4760200.0|0.0|0.14|8.97|270.79|1353974.99
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669|0|1|0|0|President|Stock Option (Right to Buy)|2021-11-23|4|M|0|5000|D|191972|D|https://www.sec.gov/Archives/edgar/data/1682852/000089924321046142/doc4.xml|277.74|281.98|269.18|276.38|276.38|6900200.0|-0.0|-0.49|12.8|275.58|1377900.01
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669|0|1|0|0|President|Stock Option (Right to Buy)|2021-11-23|4|M|0|10000|D|237431|D|https://www.sec.gov/Archives/edgar/data/1682852/000089924321046142/doc4.xml|277.74|281.98|269.18|276.38|276.38|6900200.0|-0.0|-0.49|12.8|275.58|2755800.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669|0|1|0|0|President|Stock Option (Right to Buy)|2021-11-24|4|M|0|5000|D|186972|D|https://www.sec.gov/Archives/edgar/data/1682852/000089924321046142/doc4.xml|273.01|275.28|266.31|273.39|273.39|4760200.0|0.0|0.14|8.97|270.79|1353974.99
0001682852|1682852|Moderna, Inc.|MRNA|Nader Francois|0001365343|1|||||Stock Option (Right to Buy)|2021-04-28|4|A|0|4081|A|4081|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014773/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|732559.89
0001682852|1682852|Moderna, Inc.|MRNA|Nader Francois|0001365343|1|||||Restricted Stock Units|2021-04-28|4|A|0|703|A|703|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014773/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|126192.01
0001682852|1682852|Moderna, Inc.|MRNA|Nader Francois|0001365343|1|||||Stock Option (Right to Buy)|2021-04-28|4|A|0|4081|A|4081|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014773/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|732559.89
0001682852|1682852|Moderna, Inc.|MRNA|Nader Francois|0001365343|1|||||Restricted Stock Units|2021-04-28|4|A|0|703|A|703|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014773/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|126192.01
0001682852|1682852|Moderna, Inc.|MRNA|AFEYAN NOUBAR|0001222012|1||1|||Stock Option (Right to Buy)|2021-04-28|4|A|0|4081|A|4081|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014769/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|732559.89
0001682852|1682852|Moderna, Inc.|MRNA|AFEYAN NOUBAR|0001222012|1||1|||Restricted Stock Units|2021-04-28|4|A|0|703|A|703|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014769/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|126192.01
0001682852|1682852|Moderna, Inc.|MRNA|AFEYAN NOUBAR|0001222012|1||1|||Stock Option (Right to Buy)|2021-04-28|4|A|0|4081|A|4081|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014769/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|732559.89
0001682852|1682852|Moderna, Inc.|MRNA|AFEYAN NOUBAR|0001222012|1||1|||Restricted Stock Units|2021-04-28|4|A|0|703|A|703|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221014769/form4.xml|182.37|182.89|176.12|178.68|178.68|8375400.0|-0.02|-2.02|6.77|179.5|126192.01
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-07-23|4|M|0|5000|D|414822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221022512/form4.xml|330.9|349.45|325.17|348.83|348.83|23431400.0|0.05|5.42|24.28|337.31|1686550.06
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-07-26|4|M|0|5000|D|409822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221022512/form4.xml|352.0|362.0|329.15|335.87|335.87|23387800.0|-0.05|-4.58|32.85|345.57|1727874.98
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-07-23|4|M|0|5000|D|414822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221022512/form4.xml|330.9|349.45|325.17|348.83|348.83|23431400.0|0.05|5.42|24.28|337.31|1686550.06
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-07-26|4|M|0|5000|D|409822|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221022512/form4.xml|352.0|362.0|329.15|335.87|335.87|23387800.0|-0.05|-4.58|32.85|345.57|1727874.98
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-04-12|4|M|0|5000|D|341972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013709/form4.xml|142.37|143.49|136.36|139.4|139.4|6060200.0|-0.02|-2.09|7.13|139.93|699625.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-04-13|4|M|0|5000|D|336972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013709/form4.xml|146.8|152.11|145.35|149.71|149.71|13729000.0|0.02|1.98|6.76|148.73|743650.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-04-13|4|M|0|10000|D|527431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013709/form4.xml|146.8|152.11|145.35|149.71|149.71|13729000.0|0.02|1.98|6.76|148.73|1487300.03
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-04-12|4|M|0|5000|D|341972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013709/form4.xml|142.37|143.49|136.36|139.4|139.4|6060200.0|-0.02|-2.09|7.13|139.93|699625.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-04-13|4|M|0|5000|D|336972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013709/form4.xml|146.8|152.11|145.35|149.71|149.71|13729000.0|0.02|1.98|6.76|148.73|743650.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2021-04-13|4|M|0|10000|D|527431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221013709/form4.xml|146.8|152.11|145.35|149.71|149.71|13729000.0|0.02|1.98|6.76|148.73|1487300.03
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-03|4|M|0|5000|D|60000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030461/form4.xml|318.09|318.79|293.6|306.72|306.72|12700100.0|-0.04|-3.57|25.18|306.19|1530962.52
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-06|4|M|0|10000|D|38629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030461/form4.xml|280.85|287.48|256.56|265.33|265.33|19845000.0|-0.06|-5.53|30.92|272.02|2720200.04
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-06|4|M|0|5000|D|55000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030461/form4.xml|280.85|287.48|256.56|265.33|265.33|19845000.0|-0.06|-5.53|30.92|272.02|1360100.02
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-03|4|M|0|5000|D|60000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030461/form4.xml|318.09|318.79|293.6|306.72|306.72|12700100.0|-0.04|-3.57|25.18|306.19|1530962.52
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-06|4|M|0|10000|D|38629|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030461/form4.xml|280.85|287.48|256.56|265.33|265.33|19845000.0|-0.06|-5.53|30.92|272.02|2720200.04
0001682852|1682852|Moderna, Inc.|MRNA|Andres Juan|0001760670||1|||See remarks|Stock Option (Right to Buy)|2021-12-06|4|M|0|5000|D|55000|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760221030461/form4.xml|280.85|287.48|256.56|265.33|265.33|19845000.0|-0.06|-5.53|30.92|272.02|1360100.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-04-12|4|M|0|5000|D|101972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011966/form4.xml|158.99|164.78|157.0|159.5|159.5|5040800.0|0.0|0.32|7.78|160.89|804445.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-04-13|4|M|0|5000|D|96972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011966/form4.xml|158.37|172.46|155.69|169.66|169.66|6735300.0|0.07|7.13|16.77|164.08|820375.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-04-13|4|M|0|10000|D|47431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011966/form4.xml|158.37|172.46|155.69|169.66|169.66|6735300.0|0.07|7.13|16.77|164.08|1640750.05
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-04-12|4|M|0|5000|D|101972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011966/form4.xml|158.99|164.78|157.0|159.5|159.5|5040800.0|0.0|0.32|7.78|160.89|804445.0
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-04-13|4|M|0|5000|D|96972|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011966/form4.xml|158.37|172.46|155.69|169.66|169.66|6735300.0|0.07|7.13|16.77|164.08|820375.02
0001682852|1682852|Moderna, Inc.|MRNA|Hoge Stephen|0001760669||1|||President|Stock Option (Right to Buy)|2022-04-13|4|M|0|10000|D|47431|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222011966/form4.xml|158.37|172.46|155.69|169.66|169.66|6735300.0|0.07|7.13|16.77|164.08|1640750.05
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-07|4|M|0|40000|D|3347155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222022250/form4.xml|129.68|135.1|129.58|134.9|134.9|3967600.0|0.04|4.03|5.52|132.34|5293600.16
0001682852|1682852|Moderna, Inc.|MRNA|Bancel Stephane|0001443340|1|1|||Chief Executive Officer|Stock Option (Right to Buy)|2022-09-08|4|M|0|40000|D|3307155|D|https://www.sec.gov/Archives/edgar/data/1682852/000112760222022250/form4.xml|136.7|142.26|136.1|141.28|141.28|5053500.0|0.03|3.35|6.16|139.18|5567200.01
