cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-12-28|4|C|0|16670|D|21346900|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215035013/form4.xml|37.65|38.15|37.48|38.13|38.13|30306000.0|0.01|1.27|0.67|37.81|630338.57
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2018-10-12|4|M|0|2845|D|8533|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118055007/doc4.xml|55.4|55.75|54.32|55.5|55.5|42026000.0|0.0|0.19|1.43|55.04|156574.72
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2018-10-12|4|M|0|2845|D|8533|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118055007/doc4.xml|55.4|55.75|54.32|55.5|55.5|42026000.0|0.0|0.19|1.43|55.04|156574.72
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2018-10-12|4|M|0|2845|D|8533|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118055007/doc4.xml|55.4|55.75|54.32|55.5|55.5|42026000.0|0.0|0.19|1.43|55.04|156574.72
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2018-10-12|4|M|0|2845|D|8533|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118055007/doc4.xml|55.4|55.75|54.32|55.5|55.5|42026000.0|0.0|0.19|1.43|55.04|156574.72
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2020-11-12|4|C|0|9900|D|19168466|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120058231/doc4.xml|87.38|88.41|87.28|87.49|87.49|24950000.0|0.0|0.13|1.13|87.85|869682.81
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2020-11-12|4|C|0|9900|D|19168466|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919120058231/doc4.xml|87.38|88.41|87.28|87.49|87.49|24950000.0|0.0|0.13|1.13|87.85|869682.81
0001693664|1652044|ARMO BioSciences, Inc.|ARMO|GV 2014 GP, L.L.C.|0001728736|0|0|1|0||Series C Convertible Preferred Stock|2018-01-30|4|C|0|607350|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924318002282/doc4.xml|||||||||||
0001693664|1652044|ARMO BioSciences, Inc.|ARMO|GV 2014 GP, L.L.C.|0001728736|0|0|1|0||Series C Convertible Preferred Stock|2018-01-30|4|C|0|607350|D|0|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924318002282/doc4.xml|||||||||||
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-11-16|4|C|0|16666|D|21496902|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215031567/form4.xml|35.78|36.47|35.57|36.45|36.45|38118000.0|0.02|1.87|0.91|36.02|600317.66
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-11-16|4|C|0|16666|D|21496902|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215031567/form4.xml|35.78|36.47|35.57|36.45|36.45|38118000.0|0.02|1.87|0.91|36.02|600317.66
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-24|4|C|0|16666|D|20225640|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053617/form4.xml|35.34|36.05|35.34|36.0|36.0|38590000.0|0.02|1.87|0.71|35.7|594905.36
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-05-24|4|C|0|16666|D|20225640|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053617/form4.xml|35.34|36.05|35.34|36.0|36.0|38590000.0|0.02|1.87|0.71|35.7|594905.36
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-20|4|C|0|82488|D|1137641|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320005650/doc4.xml|||||||||||
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-20|4|C|0|82488|D|1137641|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320005650/doc4.xml|||||||||||
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2019-12-18|4|C|0|1018275|D|10976630|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319029818/doc4.xml|48.96|50.3|48.6|50.14|50.14|5653300.0|0.02|2.41|1.7|49.45|50353697.58
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2019-12-19|4|C|0|17832|D|10958798|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319029818/doc4.xml|50.45|50.45|49.2|49.47|49.47|3044800.0|-0.02|-1.94|1.25|49.83|888479.41
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2019-12-18|4|C|0|1018275|D|10976630|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319029818/doc4.xml|48.96|50.3|48.6|50.14|50.14|5653300.0|0.02|2.41|1.7|49.45|50353697.58
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2019-12-19|4|C|0|17832|D|10958798|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319029818/doc4.xml|50.45|50.45|49.2|49.47|49.47|3044800.0|-0.02|-1.94|1.25|49.83|888479.41
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-11-23|4|C|0|16666|D|20163562|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216068532/form4.xml|38.39|38.41|37.76|38.05|38.05|29568000.0|-0.01|-0.88|0.65|38.09|634780.03
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-11-23|4|C|0|16666|D|20163562|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216068532/form4.xml|38.39|38.41|37.76|38.05|38.05|29568000.0|-0.01|-0.88|0.65|38.09|634780.03
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2018-06-12|4|M|0|2845|D|19913|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118037594/doc4.xml|56.55|56.99|56.54|56.97|56.97|18240000.0|0.01|0.73|0.45|56.76|161491.09
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2018-06-12|4|M|0|2845|D|19913|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118037594/doc4.xml|56.55|56.99|56.54|56.97|56.97|18240000.0|0.01|0.73|0.45|56.76|161491.09
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class A Common Stock|2018-06-12|4|M|0|2845|D|19913|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118037594/doc4.xml|56.55|56.99|56.54|56.97|56.97|18240000.0|0.01|0.73|0.45|56.76|161491.09
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030|0|1|0|0|SVP, Corporate Development|Option to Purchase Class C Capital Stock|2018-06-12|4|M|0|2845|D|19913|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919118037594/doc4.xml|56.55|56.99|56.54|56.97|56.97|18240000.0|0.01|0.73|0.45|56.76|161491.09
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-01|4|C|0|16666|D|20555642|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216044759/form4.xml|35.18|35.94|34.99|35.94|35.94|43028000.0|0.02|2.16|0.95|35.46|591051.33
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-03-01|4|C|0|16666|D|20555642|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216044759/form4.xml|35.18|35.94|34.99|35.94|35.94|43028000.0|0.02|2.16|0.95|35.46|591051.33
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030||1|||SVP, Corporate Development|Class B Common Stock|2016-12-27|4|C|0|84|D|21248|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216071004/form4.xml|39.53|39.89|39.38|39.58|39.58|15782000.0|0.0|0.11|0.51|39.64|3329.59
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030||1|||SVP, Corporate Development|Class B Common Stock|2016-12-27|4|C|0|84|D|21248|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216071004/form4.xml|39.53|39.89|39.38|39.58|39.58|15782000.0|0.0|0.11|0.51|39.64|3329.59
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-09|4|C|0|16666|D|20713476|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216040752/form4.xml|33.62|34.99|33.44|33.91|33.91|72178000.0|0.01|0.86|1.56|34.22|570256.34
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-09|4|C|0|16666|D|20713476|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216040752/form4.xml|33.62|34.99|33.44|33.91|33.91|72178000.0|0.01|0.86|1.56|34.22|570256.34
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-10|4|C|0|16666|D|20696810|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216041057/form4.xml|34.34|35.07|34.11|34.21|34.21|52760000.0|-0.0|-0.4|0.96|34.59|576410.25
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-02-10|4|C|0|16666|D|20696810|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216041057/form4.xml|34.34|35.07|34.11|34.21|34.21|52760000.0|-0.0|-0.4|0.96|34.59|576410.25
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-01-20|4|C|0|13888|D|19577558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122004372/doc4.xml|136.51|137.91|133.14|133.51|133.51|21930000.0|-0.02|-2.2|4.77|135.53|1882216.36
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-01-20|4|C|0|13888|D|19577558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122004372/doc4.xml|136.51|137.91|133.14|133.51|133.51|21930000.0|-0.02|-2.2|4.77|135.53|1882216.36
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1|0|Chief Executive Officer|Class B Common Stock|2017-02-22|4|C|0|11000|D|19952558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117013527/doc4.xml|41.43|41.66|41.43|41.54|41.54|19658000.0|0.0|0.25|0.23|41.55|457019.74
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1|0|Chief Executive Officer|Class B Common Stock|2017-02-22|4|C|0|11000|D|19952558|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919117013527/doc4.xml|41.43|41.66|41.43|41.54|41.54|19658000.0|0.0|0.25|0.23|41.55|457019.74
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-12-08|4|C|0|13889|D|19633113|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121068694/doc4.xml|148.33|149.16|147.2|148.72|148.72|18964000.0|0.0|0.26|1.96|148.18|2058047.65
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2021-12-08|4|C|0|13889|D|19633113|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121068694/doc4.xml|148.33|149.16|147.2|148.72|148.72|18964000.0|0.0|0.26|1.96|148.18|2058047.65
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-02-24|4|C|0|16666|D|21063568|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216043674/form4.xml|34.45|35.0|34.04|34.98|34.98|39272000.0|0.02|1.54|0.96|34.52|575302.0
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-02-24|4|C|0|16666|D|21063568|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216043674/form4.xml|34.45|35.0|34.04|34.98|34.98|39272000.0|0.02|1.54|0.96|34.52|575302.0
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-03-21|4|C|0|16666|D|21013566|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216047230/form4.xml|36.83|37.12|36.68|37.1|37.1|36730000.0|0.01|0.76|0.45|36.9|614982.07
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-03-21|4|C|0|16666|D|21013566|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216047230/form4.xml|36.83|37.12|36.68|37.1|37.1|36730000.0|0.01|0.76|0.45|36.9|614982.07
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-25|4|C|0|16666|D|20863478|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032636/form4.xml|37.41|37.6|37.3|37.41|37.41|22442000.0|0.0|0.0|0.3|37.45|624166.7
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2015-11-25|4|C|0|16666|D|20863478|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215032636/form4.xml|37.41|37.6|37.3|37.41|37.41|22442000.0|0.0|0.0|0.3|37.45|624166.7
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-10-26|4|C|0|16666|D|20246896|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216065492/form4.xml|40.32|40.35|39.82|39.95|39.95|32954000.0|-0.01|-0.9|0.53|40.08|668014.95
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-10-26|4|C|0|16666|D|20246896|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216065492/form4.xml|40.32|40.35|39.82|39.95|39.95|32954000.0|-0.01|-0.9|0.53|40.08|668014.95
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2022-02-09|4|C|0|13889|D|18655229|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122008749/doc4.xml|140.85|142.18|140.38|141.45|141.45|28628000.0|0.0|0.43|1.8|141.28|1962185.87
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2022-02-09|4|C|0|13889|D|18655229|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122008749/doc4.xml|140.85|142.18|140.38|141.45|141.45|28628000.0|0.0|0.43|1.8|141.28|1962185.87
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030||1|||SVP, Corporate Development|Option To Purchase Class A Common Stock|2016-06-13|4|M|0|2500|D|2500|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216055431/form4.xml|35.83|36.27|35.83|35.92|35.92|25178000.0|0.0|0.26|0.45|36.05|90121.87
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030||1|||SVP, Corporate Development|Option to Purchase Class C Capital Stock|2016-06-13|4|M|0|2500|D|2500|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216055431/form4.xml|35.83|36.27|35.83|35.92|35.92|25178000.0|0.0|0.26|0.45|36.05|90121.87
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030||1|||SVP, Corporate Development|Option To Purchase Class A Common Stock|2016-06-13|4|M|0|2500|D|2500|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216055431/form4.xml|35.83|36.27|35.83|35.92|35.92|25178000.0|0.0|0.26|0.45|36.05|90121.87
0001652044|1652044|Alphabet Inc.|GOOG|Drummond David C|0001295030||1|||SVP, Corporate Development|Option to Purchase Class C Capital Stock|2016-06-13|4|M|0|2500|D|2500|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216055431/form4.xml|35.83|36.27|35.83|35.92|35.92|25178000.0|0.0|0.26|0.45|36.05|90121.87
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-11-08|4|C|0|13889|D|18877977|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121063755/doc4.xml|150.0|151.03|149.12|149.35|149.35|18388000.0|-0.0|-0.43|1.91|150.08|2084422.89
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-11-08|4|C|0|13889|D|18877977|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121063755/doc4.xml|150.0|151.03|149.12|149.35|149.35|18388000.0|-0.0|-0.43|1.91|150.08|2084422.89
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2019-05-30|4|C|0|22200|D|19214466|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119033454/doc4.xml|55.78|56.16|55.61|55.9|55.9|19038000.0|0.0|0.22|0.55|55.88|1240563.76
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1|0|President|Class B Common Stock|2019-05-30|4|C|0|22200|D|19214466|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919119033454/doc4.xml|55.78|56.16|55.61|55.9|55.9|19038000.0|0.0|0.22|0.55|55.88|1240563.76
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-10-19|4|C|0|16666|D|21580236|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029361/form4.xml|33.06|33.34|32.98|33.31|33.31|29546000.0|0.01|0.74|0.36|33.16|552644.56
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-10-19|4|C|0|16666|D|21580236|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029361/form4.xml|33.06|33.34|32.98|33.31|33.31|29546000.0|0.01|0.74|0.36|33.16|552644.56
0001652044|1652044|Alphabet Inc.|GOOG|SCHMIDT ERIC E|0001242463|1|0|0|0||Class B Common Stock|2017-12-22|4|C|0|325|D|132952|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919117067299/doc4.xml|53.06|53.21|52.97|53.01|53.01|15102000.0|-0.0|-0.09|0.24|53.09|17254.57
0001652044|1652044|Alphabet Inc.|GOOG|SCHMIDT ERIC E|0001242463|1|0|0|0||Class B Common Stock|2017-12-22|4|C|0|3346|D|569374|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919117067299/doc4.xml|53.06|53.21|52.97|53.01|53.01|15102000.0|-0.0|-0.09|0.24|53.09|177642.48
0001652044|1652044|Alphabet Inc.|GOOG|SCHMIDT ERIC E|0001242463|1|0|0|0||Class B Common Stock|2017-12-22|4|C|0|325|D|132952|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919117067299/doc4.xml|53.06|53.21|52.97|53.01|53.01|15102000.0|-0.0|-0.09|0.24|53.09|17254.57
0001652044|1652044|Alphabet Inc.|GOOG|SCHMIDT ERIC E|0001242463|1|0|0|0||Class B Common Stock|2017-12-22|4|C|0|3346|D|569374|I|https://www.sec.gov/Archives/edgar/data/1652044/000120919117067299/doc4.xml|53.06|53.21|52.97|53.01|53.01|15102000.0|-0.0|-0.09|0.24|53.09|177642.48
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-08-02|4|C|0|16666|D|20058972|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216059456/form4.xml|38.43|38.79|38.39|38.55|38.55|35690000.0|0.0|0.31|0.4|38.59|643178.45
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|1|1||President|Class B Common Stock|2016-08-02|4|C|0|16666|D|20058972|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216059456/form4.xml|38.43|38.79|38.39|38.55|38.55|35690000.0|0.0|0.31|0.4|38.59|643178.45
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-05-19|4|C|0|16666|D|20796900|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053095/form4.xml|35.12|35.3|34.84|35.02|35.02|33404000.0|-0.0|-0.29|0.46|35.07|584476.61
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2016-05-19|4|C|0|16666|D|20796900|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760216053095/form4.xml|35.12|35.3|34.84|35.02|35.02|33404000.0|-0.0|-0.29|0.46|35.07|584476.61
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-02-03|4|C|0|13889|D|19563669|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122007331/doc4.xml|145.29|149.12|142.21|142.65|142.65|56930000.0|-0.02|-1.82|6.91|145.66|2023090.55
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|0|1|0||Class B Common Stock|2022-02-03|4|C|0|13889|D|19563669|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919122007331/doc4.xml|145.29|149.12|142.21|142.65|142.65|56930000.0|-0.02|-1.82|6.91|145.66|2023090.55
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-12-07|4|C|0|13889|D|18769721|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121068480/doc4.xml|145.95|148.3|145.7|148.04|148.04|23258000.0|0.01|1.43|2.6|147.0|2041700.38
0001652044|1652044|Alphabet Inc.|GOOG|Brin Sergey|0001295032|1|0|1|0||Class B Common Stock|2021-12-07|4|C|0|13889|D|18769721|D|https://www.sec.gov/Archives/edgar/data/1652044/000120919121068480/doc4.xml|145.95|148.3|145.7|148.04|148.04|23258000.0|0.01|1.43|2.6|147.0|2041700.38
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2019-06-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319018779/doc4.xml|||||||||||
0001412270|1652044|Care.com Inc|CRCM|CapitalG LP|0001678225|0|0|1|0||Convertible Preferred Stock, Series A|2019-06-29|4|J|0|0|A|46350|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924319018779/doc4.xml|||||||||||
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-11|4|C|0|282589|D|4266415|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320004527/doc4.xml|66.0|66.84|63.65|65.19|65.19|7978200.0|-0.01|-1.23|3.18|65.25|18438225.09
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-12|4|C|0|727959|D|3538456|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320004527/doc4.xml|65.19|65.5|62.72|65.08|65.08|5448300.0|-0.0|-0.17|2.78|64.11|46669451.93
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-13|4|C|0|830211|D|2708245|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320004527/doc4.xml|64.25|66.2|64.13|65.31|65.31|4124500.0|0.02|1.65|2.07|65.16|54100697.41
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-11|4|C|0|282589|D|4266415|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320004527/doc4.xml|66.0|66.84|63.65|65.19|65.19|7978200.0|-0.01|-1.23|3.18|65.25|18438225.09
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-12|4|C|0|727959|D|3538456|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320004527/doc4.xml|65.19|65.5|62.72|65.08|65.08|5448300.0|-0.0|-0.17|2.78|64.11|46669451.93
0001535527|1652044|CrowdStrike Holdings, Inc.|CRWD|CapitalG LP|0001678225|0|0|1|0||Class B Common Stock|2020-02-13|4|C|0|830211|D|2708245|I|https://www.sec.gov/Archives/edgar/data/1652044/000089924320004527/doc4.xml|64.25|66.2|64.13|65.31|65.31|4124500.0|0.02|1.65|2.07|65.16|54100697.41
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-12-21|4|C|0|16666|D|21413568|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215034858/form4.xml|37.31|37.5|37.0|37.39|37.39|30514000.0|0.0|0.22|0.5|37.25|620808.5
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-12-21|4|C|0|16666|D|21413568|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215034858/form4.xml|37.31|37.5|37.0|37.39|37.39|30514000.0|0.0|0.22|0.5|37.25|620808.5
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-10-20|4|C|0|16666|D|21563570|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029425/form4.xml|33.2|33.24|32.21|32.51|32.51|49964000.0|-0.02|-2.07|1.03|32.72|545359.44
0001652044|1652044|Alphabet Inc.|GOOG|Page Lawrence|0001295231|1|1|1||Chief Executive Officer|Class B Common Stock|2015-10-20|4|C|0|16666|D|21563570|D|https://www.sec.gov/Archives/edgar/data/1652044/000112760215029425/form4.xml|33.2|33.24|32.21|32.51|32.51|49964000.0|-0.02|-2.07|1.03|32.72|545359.44
